%	KGHM	Copper	Silver	Gold	WIG20	DJIA	DAX	Pekao	BPH
20010413	NaN	NaN	NaN	259.9	1450.76	NaN	NaN	NaN	NaN
20010416	NaN	NaN	NaN	263.15	1450.76	10158.6	NaN	NaN	NaN
20010417	18.75	1660	4.4	260.8	1407.67	10216.7	5935.58	67.10	39.48
20010418	19.4	1664	4.4	261	1477.29	10615.8	6164.88	68.70	39.48
20010419	20.3	1686.5	4.35	264.7	1499.57	10693.7	6181.91	67.90	39.48
20010420	20.7	1693	4.42	264.4	1498.95	10579.9	6127.97	67.50	40.02
20010423	20.1	1673	4.4	263.25	1475.7	10532.2	6051.48	67.90	39.66
20010424	19.9	1650	4.42	264.05	1466.62	10454.3	6124.57	66.40	39.48
20010425	19.95	1653.5	4.43	262.1	1467.61	10625.2	6115.19	66.20	39.48
20010426	19.95	1675.5	4.37	263.9	1483.16	10692.4	6123.66	67.90	40.38
20010427	20.3	1661	4.38	263.8	1472.13	10810	6175.24	67.00	39.48
20010430	20.2	1660	4.38	263.8	1441.03	10735	6264.51	67.00	39.30
20010501	NaN	1675.5	4.5	264.1	1441.03	10898.3	NaN	NaN	NaN
20010502	20.6	1694.5	4.5	265.1	1438.14	10876.7	6213.84	67.00	39.03
20010503	NaN	1716	4.5	265.9	1438.14	10796.7	6089.17	NaN	NaN
20010504	20.8	1698	4.5	265.9	1422.71	10951.2	6138.28	67.50	38.58
20010507	21	NaN	NaN	265.85	1414.58	10935.2	6122.62	66.00	36.61
20010508	20.5	1682.5	4.5	264.8	1392.76	10883.5	6108.72	66.50	37.60
20010509	20.5	1647	4.5	269.65	1362.92	10867	6063.94	65.70	37.15
20010510	21.1	1663	4.5	268.75	1403.7	10910.4	6165.18	68.00	35.98
20010511	21.6	1647.5	4.5	267.8	1416.04	10821.3	6141.02	69.00	34.82
20010514	22.4	1642	4.5	268.2	1433.13	10877.3	6064.68	70.00	34.99
20010515	21.7	1648.5	4.5	268.15	1407.47	10873	6070.38	69.00	34.82
20010516	21.4	1632.5	4.5	271.95	1379.64	11215.9	6148.44	68.30	34.55
20010517	21.6	1654.5	4.5	273.3	1394.52	11248.6	6173.81	68.10	35.35
20010518	21.6	1686.5	4.5	286	1400.08	11301.7	6186.87	68.80	35.71
20010521	22.8	1720.5	4.5	285.15	1445.66	11337.9	6249.87	71.50	36.79
20010522	23	1722.5	4.5	285	1489.34	11257.2	6270.59	75.30	37.51
20010523	22.8	1704.5	4.5	283.5	1485.1	11105.5	6215.25	73.90	37.33
20010524	22.5	1730	4.5	278.9	1494.38	11122.4	6278.9	74.00	37.33
20010525	22.5	1720	4.5	277.4	1476.2	11005.4	6223.57	72.30	36.97
20010528	23	NaN	NaN	277.4	1473.42	NaN	6216.83	72.40	37.33
20010529	23.3	1698	4.5	273.6	1472.98	11039.1	6120.33	72.20	37.33
20010530	22.4	1677	4.5	265.8	1455.52	10872.6	6041.22	71.40	37.24
20010531	22.7	1666	4.5	265.8	1467.89	10911.9	6123.26	72.10	38.22
20010601	22.3	1656	4.5	266.75	1461.81	10990.4	6125.17	73.50	37.69
20010604	21.5	1650.5	4.5	265.1	1425.03	11061.5	6177.74	72.30	38.58
20010605	22	1663	4.5	266.1	1441.18	11175.8	6242.13	71.70	36.79
20010606	20.8	1671	4.45	266	1411.16	11070.2	6192.44	72.50	35.53
20010607	19.95	1653.5	4.45	266.2	1378.83	11090.7	6184.25	71.30	35.35
20010608	19.65	1627	4.45	273	1347.22	10977	6187.21	69.40	35.17
20010611	19.4	1622.5	4.45	267.75	1318.7	10922.1	6162.74	68.00	34.28
20010612	19.1	1610	4.45	271.6	1330.86	10948.4	6059.15	71.00	34.99
20010613	19.2	1594	4.45	272.3	1333.87	10871.6	6111.94	70.00	34.19
20010614	NaN	1606	4.45	275.2	1333.87	10690.1	6031.27	NaN	NaN
20010615	18.35	1600.5	4.45	270.9	1298.58	10623.6	5915.18	70.30	34.82
20010618	18.4	1589	4.45	272.7	1283.88	10645.4	5869.04	70.00	34.46
20010619	18	1611	4.45	273.4	1280.93	10596.7	5922.53	71.90	34.64
20010620	17.3	1589	4.45	272.4	1259.51	10647.3	5876.04	70.80	34.64
20010621	17.9	1586	4.45	272.6	1298.39	10715.4	5926.38	70.90	34.90
20010622	17.8	1596.5	4.4	272.3	1303.39	10604.6	5941.77	71.00	34.73
20010625	17.95	1580	4.4	273.75	1322.83	10504.2	5902.32	71.30	34.82
20010626	17.35	1572	4.4	276	1289.98	10472.5	5847.79	69.70	34.90
20010627	17.1	1579	4.4	272	1284.49	10434.8	5833.1	70.00	34.99
20010628	17	1570.5	4.4	269.1	1277.89	10566.2	5971.77	70.00	34.99
20010629	16.75	1550.5	4.4	270.6	1271.22	10502.4	6058.38	68.70	34.99
20010702	16.5	1555.5	4.4	269.2	1254.32	10593.7	6109.5	71.00	34.99
20010703	16.35	1573	4.4	267.7	1226.65	10571.1	6056.84	70.50	34.10
20010704	16.5	1556	4.4	267.7	1193.67	NaN	6015.72	68.40	33.56
20010705	17.05	1546	4.4	265.1	1191.45	10479.9	5999.19	67.70	34.82
20010706	18.2	1549.5	4.4	266	1219.06	10252.7	5862.1	67.00	34.64
20010709	18.25	1548	4.4	266.4	1204.37	10299.4	5869.86	66.50	33.56
20010710	17.65	1543	4.4	266.1	1176.31	10175.6	5816.32	67.00	33.02
20010711	17.75	1556.5	4.4	268.5	1160.01	10241	5801.8	65.60	32.48
20010712	18.4	1547	4.35	266.6	1207.84	10479	5889.88	68.00	32.21
20010713	18.2	1535.5	4.3	267.1	1200.31	10539.1	5928.01	69.50	32.30
20010716	17.75	1545	4.3	266.9	1228.93	10472.1	5853.76	71.00	32.75
20010717	17.4	1542	4.3	268.2	1192.97	10606.4	5846.66	69.60	32.30
20010718	17.7	1551	4.25	270.5	1194.59	10569.8	5728.37	71.00	31.41
20010719	17.2	1526	4.25	269.2	1189.28	10610	5829.69	69.50	30.87
20010720	16.1	1511.5	4.25	269.9	1137.3	10576.7	5764.06	66.70	30.51
20010723	15.85	1502.5	4.25	268.6	1139.19	10424.4	5791.73	67.50	30.51
20010724	15.9	1492.5	4.25	269.5	1120.5	10241.1	5663.26	67.60	29.61
20010725	15.95	1465	4.25	267.7	1118.07	10405.7	5582.76	68.30	28.71
20010726	16.5	1484	4.25	266.4	1155.41	10455.6	5675.76	70.60	29.07
20010727	17.15	1487.5	4.25	267.6	1184.3	10416.7	5754.86	70.80	30.51
20010730	17.2	1468.5	4.25	265	1188.32	10401.7	5792.19	71.40	29.97
20010731	16.9	1469	4.25	266.6	1173.53	10522.8	5861.19	69.80	30.51
20010801	16.55	1465.5	4.25	267.4	1179.59	10510	5835.23	69.50	30.51
20010802	16.65	1490	4.25	267.5	1189.77	10551.2	5777.28	70.10	30.51
20010803	16.45	1469.5	4.25	268.2	1182.44	10512.8	5735.88	70.00	30.42
20010806	16.35	1460	4.25	267.5	1179.85	10401.3	5746.04	68.50	30.69
20010807	16.25	1444	4.2	267.4	1164.07	10458.7	5752.51	68.10	29.97
20010808	16.05	1440.5	4.2	268.1	1142.67	10293.5	5614.51	68.20	29.43
20010809	15.3	1429	4.18	273.3	1118.64	10298.6	5512.28	69.60	26.56
20010810	14.75	1441	4.22	274	1119.76	10416.3	5433.49	70.00	26.92
20010813	13.6	1435	4.15	275.8	1102.12	10415.9	5453.77	69.90	26.02
20010814	13.65	1426	4.15	276.5	1123.97	10412.2	5520.71	68.80	26.02
20010815	NaN	1444.5	4.2	275.8	1123.97	10346	5455.44	NaN	NaN
20010816	12.95	1437	4.2	275.1	1087.12	10392.5	5361.92	64.10	26.02
20010817	13.15	1475	4.2	279	1062.23	10240.8	5222.12	60.00	26.92
20010820	13.65	1491	4.15	276.2	1074.58	10320.1	5207.83	63.70	26.92
20010821	14	1465.5	4.2	274.8	1090.38	10174.1	5216.11	63.20	28.53
20010822	14.3	1471	4.25	274.4	1113.75	10276.9	5220.21	65.00	28.53
20010823	14.5	1484.5	4.25	275.1	1111.98	10229.2	5254.04	65.00	28.44
20010824	15.15	1474	4.25	272.6	1133.23	10423.2	5387.5	66.20	28.89
20010827	15	NaN	NaN	272.4	1123.21	10382.4	5406.47	66.80	29.79
20010828	14.85	1507	4.25	271.8	1114.12	10222	5308.78	65.00	29.97
20010829	14.6	1490.5	4.23	273.3	1120.52	10090.9	5305	65.30	29.79
20010830	14.95	1502	4.23	275	1130.88	9919.58	5162.4	65.80	29.79
20010831	15.6	1475	4.23	274.2	1138.84	9949.75	5188.17	67.10	29.70
20010903	15.85	1454	4.23	273.25	1148.85	NaN	5094.1	68.10	30.51
20010904	15.05	1453.5	4.2	271.9	1147.03	9997.49	5208.1	69.70	31.05
20010905	15.25	1451	4.2	271.75	1169.32	10033.3	5048.08	68.40	31.05
20010906	15.65	1441	4.22	273.15	1190.57	9840.84	4875.37	69.60	32.48
20010907	14.95	1433.5	4.22	272.9	1170	9605.85	4730.67	68.80	33.47
20010910	14.65	1412.5	4.22	271.5	1147.41	9605.51	4670.13	67.50	33.20
20010911	14	1421.5	4.22	286	1115.41	NaN	4273.53	68.00	33.02
20010912	14.15	1419	4.27	278	1108.81	NaN	4335.2	68.00	31.41
20010913	14.15	1416	4.25	281	1113.26	NaN	4392.4	68.70	31.94
20010914	13.3	1425	4.3	285.3	1063.46	NaN	4115.98	66.60	32.30
20010917	12.95	1432.5	4.33	289.2	1041.2	8920.7	4234.55	65.00	31.94
20010918	12.65	1429.5	4.4	287.5	1043.45	8903.4	4194.85	64.80	32.30
20010919	12.9	1411.5	4.48	290.25	1067.92	8759.13	4041.8	65.40	33.20
20010920	12.25	1403	4.65	288.4	1045.98	8376.21	3809.67	65.00	33.20
20010921	10.7	1412.5	4.63	291.2	1001.71	8235.81	3787.23	63.00	33.38
20010924	10.65	1422	4.53	289	993.44	8603.86	4038.69	62.50	32.30
20010925	11	1417.5	4.55	289.25	1003.1	8659.97	4009.12	63.10	32.66
20010926	10.95	1427	4.57	292.5	1015.9	8567.39	4095.32	64.00	33.20
20010927	10.6	1420	4.57	291.4	1013.6	8681.42	4184.5	64.50	33.38
20010928	10.6	1424	4.62	292.45	1022.62	8847.56	4308.15	65.60	33.74
20011001	10.2	1396.5	4.63	291.45	1017.8	8836.83	4239.97	66.30	33.38
20011002	10.3	1403.5	4.65	289.2	1011.77	8950.59	4304.2	66.80	33.02
20011003	10	1395.5	4.63	289.2	990.23	9123.78	4436.66	64.70	32.30
20011004	10.35	1394	4.65	289.6	1010.37	9060.88	4548.13	64.90	31.58
20011005	10.3	1380.5	4.67	290.75	1001.02	9119.77	4487.69	63.10	31.23
20011008	10.15	1392	4.68	291.65	1002.29	9067.94	4495.15	62.90	29.61
20011009	10.65	1377.5	4.63	287.75	1047.36	9052.44	4472.42	64.20	29.34
20011010	11.3	1386	4.48	284.6	1106.39	9240.86	4613.19	65.70	30.87
20011011	11.1	1378.5	4.45	281	1144.99	9410.45	4718.46	68.00	32.66
20011012	10.7	1394	4.45	284.2	1144.44	9344.16	4625.13	69.00	32.66
20011015	10.2	1382.5	4.45	281.2	1131.52	9347.62	4548.48	69.30	33.02
20011016	10.65	1387	4.38	281.1	1192.9	9384.23	4626.48	71.70	35.89
20011017	11	1397.5	4.38	282.2	1187.37	9232.97	4644.82	73.50	35.17
20011018	11	1377.5	4.37	278.9	1170.22	9163.22	4574.37	73.50	34.55
20011019	10.95	1360.5	4.28	279.4	1157.37	9204.11	4513.53	70.50	34.46
20011022	11.45	1342	4.28	275.3	1191.13	9377.03	4619.32	72.60	34.46
20011023	11.3	1360.5	4.28	275.4	1184.24	9340.08	4704.22	74.20	34.28
20011024	11.6	1360.5	4.28	275.2	1206.22	9345.62	4811.82	75.00	34.99
20011025	11.35	1355.5	4.23	277	1208.64	9462.9	4715.6	73.20	34.99
20011026	12.5	1366	4.23	277.1	1260.53	9545.17	4820.26	76.00	34.99
20011029	12.6	1366.5	4.25	278.6	1265.8	9269.5	4660.35	76.00	34.99
20011030	11.75	1363	4.3	280.1	1231.27	9121.98	4543.98	76.90	34.99
20011031	11.7	1360.5	4.3	278.65	NaN	9075.14	4559.13	75.50	34.99
20011101	NaN	1353	4.28	279.7	NaN	9263.9	4636.13	NaN	NaN
20011102	12	1340	4.25	279.7	1223.77	9323.54	4583.31	73.60	34.46
20011105	11.95	1330.5	4.15	278.6	1227.36	9441.03	4755.11	74.00	34.10
20011106	11.95	1345.5	4.15	279.65	1219.31	9591.12	4707.65	75.10	32.21
20011107	12.2	1319	4.18	280.2	1210.78	9554.37	4860.66	74.30	32.48
20011108	12.8	1326.5	4.15	276.6	1246.08	9587.52	4993.57	77.00	32.84
20011109	13.2	1339.5	4.15	277.2	1254.05	9608	4910.07	77.80	33.38
20011112	13.4	1389.5	4.18	278	1237.26	9554.37	4820.37	76.50	33.38
20011113	14.6	1403.5	4.15	277.5	1287.29	9750.95	4946.97	79.50	33.56
20011114	15.1	1465.5	4.2	277.1	1338.98	9823.61	4953.53	83.00	34.82
20011115	14.8	1446.5	4.15	274.9	1330.03	9872.39	5006.33	84.50	34.82
20011116	14.65	1466	4.15	274.6	1325.13	9866.99	5062.64	84.00	35.35
20011119	14.8	1482	4.13	272.75	1329.27	9976.46	5185.1	85.00	34.99
20011120	14.9	1453	4.1	273.05	1312.3	9901.38	5096.18	84.00	35.17
20011121	14.3	1463.5	4.1	273.1	1273.15	9834.68	5087.03	83.50	34.99
20011122	14.5	1458.5	4.1	272.6	1280.6	NaN	5124.54	81.60	35.71
20011123	14.4	1453.5	4.13	272.65	1272.86	9959.71	5150.97	81.50	35.89
20011126	14.45	1482	4.1	272.9	1265.5	9982.75	5114.12	80.60	37.15
20011127	14.8	1537.5	4.1	273.4	1276.21	9872.6	5059.57	79.90	39.12
20011128	14.7	1504.5	4.1	274.1	1269.94	9711.86	4915.95	79.00	38.14
20011129	14.45	1518.5	4.18	273.6	1258.57	9829.42	4936.08	77.20	38.76
20011130	14.05	1532	4.18	274.15	1252.05	9851.56	4989.91	78.30	38.22
20011203	14.4	1540.5	4.2	277.1	1245.8	9763.96	4988.44	80.10	38.22
20011204	14.6	1503.5	4.25	275.5	1276.62	9893.84	5013.99	82.00	40.56
20011205	14.8	1484.5	4.18	273.9	1280.75	10114.3	5262.75	81.40	40.47
20011206	14.8	1517.5	4.27	274.3	1282.37	10099.1	5271.29	82.00	39.84
20011207	14.8	1495	4.32	274.3	1276.2	10049.5	5199.03	82.20	39.30
20011210	14.5	1456.5	4.27	272.5	1237.06	9921.45	5124.68	81.00	38.05
20011211	14.45	1463	4.28	272.5	1224.9	9888.37	5146.45	80.70	37.69
20011212	14.5	1462	4.33	274	1215.76	9894.81	5062.56	80.90	37.87
20011213	13.55	1445	4.3	274	1177.74	9766.45	4966.05	78.90	36.97
20011214	13.5	1442	4.4	278.2	1172.79	9811.15	4909.42	79.40	36.61
20011217	13.65	1441	4.42	277.7	1178.26	9891.97	5067.99	80.20	36.79
20011218	14.05	1466	4.45	280.1	1219.14	9998.39	5039.64	82.50	37.33
20011219	13.9	1461	4.53	275.85	1214.22	10070.5	4984.69	81.90	37.33
20011220	13.25	1461	4.42	275.9	1206.77	9985.18	4934.14	81.50	38.40
20011221	12.7	1445.5	4.55	277.9	1195.6	10035.3	5019.01	80.50	38.40
20011224	NaN	NaN	NaN	277.8	NaN	10035.3	NaN	NaN	NaN
20011225	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20011226	NaN	NaN	NaN	279	NaN	10088.1	NaN	NaN	NaN
20011227	12.7	1473.5	4.58	276.8	1203.18	10131.3	5117.13	79.90	39.48
20011228	12.9	1462	4.52	276.3	1207.07	10137	5160.1	79.90	40.38
20011231	13	NaN	NaN	278.7	1208.34	10021.5	NaN	79.90	41.28
20020101	NaN	NaN	NaN	278.7	NaN	NaN	NaN	NaN	NaN
20020102	13.15	1431	4.63	278.5	1217.32	10073.4	5167.88	80.50	40.74
20020103	14.3	1421	4.67	278.2	1285.15	10172.1	5270.29	83.50	43.07
20020104	14.5	1446	4.7	278.7	1332.58	10259.7	5318.73	90.50	43.61
20020107	14.6	1479	4.75	278.5	1353.83	10197	5232.22	90.00	44.69
20020108	14.5	1528	4.8	278.8	1343.72	10150.5	5236.37	88.70	43.70
20020109	15.9	1531	4.78	283.1	1407.29	10094.1	5288.21	92.50	45.40
20020110	15.25	1543	4.88	286.5	1389.49	10067.9	5228.11	92.70	48.90
20020111	16.1	1514	4.78	287.3	1402.42	9987.53	5209.97	94.00	46.66
20020114	15.7	1526.5	4.68	285.1	1372.13	9891.42	5065.84	93.60	44.60
20020115	15.85	1513	4.58	284.3	1382.42	9924.15	5062.04	93.30	43.88
20020116	16	1504	4.63	287.3	1395.54	9712.27	4984.2	95.00	43.79
20020117	16.7	1528	4.6	284.2	1431.12	9850.04	5133.4	95.60	46.48
20020118	16.8	1517.5	4.43	283.3	1416.49	9771.85	5122.23	96.90	45.76
20020121	16.8	1506	4.38	282.3	1401.13	NaN	5069.74	96.00	45.49
20020122	17.4	1497.5	4.38	281.65	1450.52	9713.8	5045.72	97.80	47.11
20020123	17	1503	4.33	279	1438.69	9730.96	5163.03	98.00	48.10
20020124	16.9	1526	4.33	278.55	1451.64	9796.07	5170.44	99.40	48.63
20020125	16.55	1533	4.35	279.2	1464.1	9840.08	5156.63	104.50	49.17
20020128	16.15	1516.5	4.32	278.8	1423.58	9865.75	5159.02	99.00	47.11
20020129	16.2	1506	4.27	281.6	1437.82	9618.24	5084.52	101.00	46.66
20020130	15.95	1502	4.33	281.8	1413.96	9762.86	5052.2	99.20	46.12
20020131	16.2	1515	4.3	282.3	1445.23	9920	5107.61	104.50	47.20
20020201	16.5	1588	4.28	286	1427.72	9907.26	5097.06	101.00	47.29
20020204	16.75	1579	4.33	289.4	1401.43	9687.09	4984.48	100.00	45.85
20020205	16.3	1572	4.35	297.5	1371.98	9685.43	4936.75	97.40	44.86
20020206	16.45	1578	4.5	296.4	1382.04	9653.39	4804.41	97.50	45.13
20020207	15.95	1564	4.42	301.1	1362.59	9625.44	4862.62	97.50	44.86
20020208	15.65	1582	4.43	303.5	1369.84	9744.24	4835.95	97.50	44.69
20020211	15.55	1569	4.42	298.9	1379.69	9884.78	4940	99.40	45.04
20020212	15.2	1561.5	4.42	300	1367.04	9863.74	4884.78	98.00	45.31
20020213	15.25	1587.5	4.47	299	1385.44	9989.67	4935.35	99.80	44.86
20020214	15.35	1609.5	4.57	NaN	NaN	10002	4973.77	98.80	42.89
20020215	15.7	1593	4.62	298.15	NaN	9903.04	4862.6	98.00	41.19
20020218	15.65	1573	4.57	297.5	1355.76	NaN	4871.76	96.90	39.66
20020219	15.5	1559	4.52	292.85	1345.52	9745.14	4764.05	97.30	39.66
20020220	15.5	1538	4.52	291.2	1351.65	9941.17	4780.24	99.00	40.38
20020221	15.25	1543	4.43	292.5	1338.25	9834.68	4850.73	99.80	39.75
20020222	15.1	1521.5	4.48	292.5	1333.43	9968.15	4745.58	99.80	39.39
20020225	15.1	1517.5	4.45	292.3	1368.7	10145.7	4863.54	103.00	40.83
20020226	15.15	1539.5	4.42	297.5	1375.49	10115.3	4897.75	106.00	41.72
20020227	15.35	1524	4.5	296	1374.96	10127.6	4960.22	107.00	40.74
20020228	15	1539	4.48	296.7	1367.84	10106.1	5039.08	104.00	40.92
20020301	14.9	1530.5	4.56	297.9	1390.01	10368.9	5097.41	108.50	41.28
20020304	15.2	1586	4.6	296.6	1396.13	10586.8	5245.84	105.50	42.08
20020305	14.95	1584.5	4.55	293.7	1387.97	10433.4	5228.67	105.50	41.81
20020306	14.35	1586	4.52	293.25	1379.02	10574.3	5285.26	104.00	42.62
20020307	13.9	1610.5	4.46	290	1402.43	10525.4	5289.43	105.50	43.61
20020308	13.9	1614	4.5	289.5	1407.66	10572.5	5359.55	106.50	43.70
20020311	14.05	1606.5	4.48	290.6	1378.54	10611.2	5340.67	103.00	42.80
20020312	13.95	1593.5	4.49	293.3	1347.18	10632.4	5275.81	101.50	41.28
20020313	14.15	1596	4.52	293.3	1354.93	10501.9	5245.99	101.00	42.44
20020314	14.15	1582	4.5	290.9	1367.8	10517.1	5276.87	103.50	41.90
20020315	14.05	1606.5	4.48	289.8	1367.11	10607.2	5401.11	103.00	42.62
20020318	14	1632	4.49	292.2	1345	10577.8	5426.04	103.00	43.25
20020319	14.05	1650.5	4.52	292.8	1324.46	10635.3	5462.55	105.00	44.51
20020320	14.45	1640.5	4.52	292.2	1330.83	10501.6	5364.7	105.50	43.88
20020321	14.35	1632.5	4.5	292.9	1332.62	10479.84	5348.68	106.00	43.25
20020322	14.65	1620	4.53	297.5	1356.99	10427.67	5366.13	111.00	43.70
20020325	14.5	1591	4.58	298	1322.69	10281.67	5317.38	105.50	43.52
20020326	14.4	1602	4.59	296.4	1328.38	10353.36	5390.59	106.00	43.52
20020327	14.65	1610	4.67	302.95	1339.27	10426.91	5348	103.50	43.61
20020328	14.75	1623	4.64	302.25	1339.05	10403.94	5397.29	103.50	44.15
20020329	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20020401	NaN	NaN	4.68	302.8	NaN	10362.7	NaN	NaN	NaN
20020402	14.7	1647	4.73	305.6	1319.67	10313.71	5311.08	103.00	44.78
20020403	14.75	1624	4.66	302.3	1312.75	10198.29	5281.84	101.00	45.04
20020404	14.25	1601.5	4.62	300.5	1311.9	10235.17	5254.95	101.50	45.31
20020405	14.35	1599	4.57	299.8	1337.44	10271.64	5260.53	105.50	46.66
20020408	13.8	1575	4.56	300.1	1328.45	10249.08	5180.33	103.00	47.38
20020409	14.1	1573.5	4.53	298.3	1358.94	10208.67	5170.25	107.00	47.92
20020410	14.2	1567	4.61	301.5	1361.47	10381.73	5265.36	108.00	48.99
20020411	13.8	1575	4.57	302	1357.09	10176.08	5162.96	112.00	49.89
20020412	13.4	1562.5	4.58	301.9	1335.82	10190.82	5189.65	108.50	49.08
20020415	13.4	1551	4.46	299.6	1349.17	10093.67	5244.2	111.00	49.62
20020416	13.5	1556	4.41	298.3	1355.53	10301.32	5343.88	112.00	49.44
20020417	13.15	1584	4.45	301.8	1339.86	10220.78	5318.55	109.50	48.45
20020418	12.7	1593	4.5	303.4	1331.82	10205.28	5262.88	110.00	48.99
20020419	12.35	1580	4.49	302.1	1313.37	10257.11	5284.55	107.50	48.63
20020422	12.65	1615	4.55	302.75	1314.98	10136.43	5205.48	110.00	47.47
20020423	12.7	1608	4.57	303.4	1315.15	10089.24	5192.1	110.00	48.10
20020424	12.7	1589	4.56	303.8	1304.21	10030.43	5160.14	110.00	48.45
20020425	13.2	1583	4.62	307.5	1311.22	10035.06	5054.41	109.00	49.89
20020426	13.55	1599	4.64	311.1	1329.27	9910.72	5000.38	108.50	50.34
20020429	13.4	1616	4.63	310.7	1335.97	9819.87	5008.04	111.50	50.25
20020430	12.95	1598.5	4.53	308.1	1321.33	9946.22	5041.2	110.00	49.89
20020501	NaN	1591	4.53	308.6	NaN	10059.63	NaN	NaN	NaN
20020502	13	1578	4.54	307.4	1305.48	10091.87	4964.56	108.50	48.54
20020503	NaN	1581	4.6	311.7	NaN	10006.63	4882.77	NaN	NaN
20020506	13	NaN	4.6	312.6	1305.05	9808.04	4880.67	110.50	47.74
20020507	12.9	1562	4.62	311.2	1288.67	9836.55	4872.41	108.50	47.38
20020508	13.15	1594.5	4.56	308.5	1298.34	10141.83	5028.59	109.50	47.74
20020509	13.15	1589	4.62	310.3	1291.48	10037.42	4966.48	109.50	48.10
20020510	13.2	1592	4.66	310.8	1296.44	9939.92	4871.7	111.00	47.83
20020513	12.6	1589.5	4.61	310.3	1302.08	10109.66	4975.48	110.50	47.83
20020514	12.3	1590.5	4.6	307.4	1308.97	10298.14	5049.08	109.50	48.27
20020515	12.4	1599	4.63	308.8	1309.9	10243.68	5072.39	111.00	47.92
20020516	13.35	1597	4.63	309.5	1368.1	10289.21	5047.45	114.00	51.86
20020517	13.6	1593.5	4.66	310.75	1385.85	10353.08	5036.41	115.00	52.22
20020520	13.5	1572	4.77	315.5	1374.52	10229.5	4998.99	113.50	51.42
20020521	14	1578	4.82	315.85	1385.49	10105.71	4984.61	113.00	51.15
20020522	13.85	1580	4.82	317.65	1374.29	10157.88	4919.5	114.00	51.15
20020523	13.7	1574.5	4.88	321.75	1375.95	10216.08	4879.5	113.50	51.24
20020524	14	1605	4.86	320.35	1376.75	10104.26	4899.13	114.00	51.42
20020527	13.8	1602	4.79	320	1380.35	NaN	4961.54	114.50	51.86
20020528	14.05	1624	4.86	324.1	1369.31	9981.58	4918.58	112.00	52.94
20020529	14.2	1638.5	4.92	324.9	1376.84	9923.04	4881.8	113.00	52.76
20020530	NaN	1645	4.95	324.9	NaN	9911.69	4761.96	NaN	NaN
20020531	14.15	1629	5	326.3	1369.37	9925.25	4818.3	110.50	53.48
20020603	14.2	NaN	5.07	327.6	1393.12	9709.79	4747.95	115.00	53.48
20020604	13.75	NaN	5.06	324.3	1377.88	9687.84	4625.79	112.00	54.56
20020605	14.1	1674	4.93	321.15	1380.04	9796.8	4624.31	110.50	54.38
20020606	14.5	1689.5	4.97	324.9	1380.57	9624.64	4657.52	110.50	54.56
20020607	14.5	1680	4.965	323.75	1364.56	9589.67	4610.18	110.00	53.39
20020610	14.45	1671	4.91	318.75	1359.8	9645.4	4589.26	108.00	53.12
20020611	14.55	1661.5	4.88	321.1	1363.67	9517.26	4606.09	107.00	53.21
20020612	14.8	1655	4.89	319	1364.71	9617.71	4510.19	108.50	53.30
20020613	15.05	1655.5	4.83	317.9	1354.83	9502.8	4470.14	105.00	51.33
20020614	14.5	1635.5	4.85	319.15	1318.23	9474.21	4303.85	100.00	48.45
20020617	14.5	1647.5	4.82	317.1	1324.04	9687.42	4475.1	103.00	48.45
20020618	14.4	1638	4.85	319.6	1315.95	9706.12	4433.85	102.50	48.01
20020619	14.05	1637	4.85	320.5	1290.59	9561.57	4354.82	101.00	46.66
20020620	13.9	1632.5	4.87	323.75	1290.13	9431.77	4245.68	100.00	46.39
20020621	14.3	1629.5	4.84	324.4	1312.45	9253.79	4232.4	102.00	47.02
20020624	13.95	1616	4.85	322.2	1282.89	9281.82	4127.21	97.00	46.66
20020625	14	1614.5	4.83	321	1264.69	9126.82	4202.97	94.10	46.66
20020626	13.5	1617.5	4.83	319	1233.96	9120.11	4099.05	92.60	46.66
20020627	13.7	1647	4.85	318	1245.6	9269.92	4259.43	93.50	46.03
20020628	13.2	1654	4.82	314.25	NaN	9243.26	4382.56	93.20	43.61
20020701	13.35	1667.5	4.86	314.9	1216	9109.79	4366.81	93.00	43.25
20020702	12.9	1656.5	4.93	312.75	1193.05	9007.75	4195.95	93.10	43.61
20020703	13	1638	4.93	310.95	1191.51	9054.97	4138.15	92.80	43.07
20020704	13.25	1630.5	4.9	310.5	1182.17	NaN	4258.62	92.10	41.99
20020705	13.65	1634	4.92	311.25	1206.54	9379.5	4483.03	93.80	43.07
20020708	13.8	1630.5	4.96	312.5	1206.84	9274.9	4442.33	94.10	41.46
20020709	14.35	1635.5	5.05	316.9	1217.45	9096.09	4369.76	95.50	41.90
20020710	14.05	1644	5.04	315.95	1196.97	8813.5	4190.22	92.80	41.37
20020711	13.8	1622.5	5.04	316.25	1172.06	8801.53	4118.5	90.70	41.19
20020712	13.9	1619.5	5.035	315.75	1169.84	8684.53	4130.8	90.80	41.19
20020715	13.8	1606	5.07	317.85	1152.03	8639.19	3912.51	90.30	40.92
20020716	13.75	1606.5	5.01	318	1150.78	8473.11	3977.75	90.00	40.74
20020717	13.6	1623.5	4.97	317.4	1181.64	8542.48	4092.82	92.90	41.46
20020718	12.75	1597	4.97	317.6	1148.55	8409.49	4100.75	91.50	39.48
